-0.3823559	0.33159903	0.313946	-0.20467065	0.3605329	0.20746383	-0.20322573	0.034469277	0.42077434	0.20793328	0.23500754	-0.33776137	-0.47087613	-0.3069273	-0.2710481	0.019414123
-0.1532793	0.15436037	0.10721396	-0.3521235	0.21764974	-0.19158229	-0.33658206	-0.2912169	0.15656263	0.284945	-0.6038373	-0.25870714	-0.2095327	-0.31989318	-0.14190696	-0.25738165
0.018533096	0.13417946	0.34292018	-0.26761892	0.153994	0.2194909	0.15340891	0.0070368676	0.34222627	-0.17058156	0.1616364	0.018564811	-0.4689591	0.0079055	-0.067624	-0.10716713
0.02346291	0.31630912	-0.33463588	0.2874854	-0.23706444	0.26751912	-0.23032384	0.3115523	-0.23961636	0.061516058	0.11075496	-0.035385624	0.27520567	0.07942096	0.29783586	0.3473454
0.30091688	0.06539292	-0.500571	0.546598	-0.33629832	-0.098363236	-0.5332014	0.37436494	-0.45377675	0.42024952	-0.50375766	-0.08260494	0.5345848	0.16833922	0.3887218	0.29560274
0.17148337	-0.03717002	-0.44114292	0.24804421	-0.18578838	-0.20502393	-0.6623096	0.08912637	-0.37729698	0.43429556	-0.39471838	-0.10458635	0.48620835	0.055073574	0.17176223	0.087701865
0.16682033	0.36998343	-0.0027472617	-0.036903683	-0.26391295	0.3674627	0.27072763	0.3475443	-0.18156524	-0.38917804	0.32789624	0.18978569	-0.01608553	0.1756597	0.28969073	0.28858152
-0.020494426	-0.0125567075	0.109087735	-0.14956887	0.16205156	0.01035013	-0.031352706	-0.08814181	0.19815435	-0.013421298	-0.10179139	-0.016351998	-0.16745873	0.06401326	-0.11859914	-0.121116474
0.100653864	0.28043854	-0.21344721	0.002162982	-0.12885977	0.17739908	-0.10605179	0.29185414	-0.25097644	0.020277876	-0.099511065	-0.10699608	0.10297088	0.045904245	0.21576476	0.27389818
-0.3020258	0.3141022	0.37905568	-0.023987783	0.15081078	0.34078807	0.13358773	0.15342553	0.3642583	-0.06146253	0.70943856	-0.016504006	-0.51960194	0.0030984995	-0.15705343	0.0958333
0.5546564	-0.18657963	-0.40464896	0.5324758	-0.34057665	0.12797455	0.11699597	-0.051786434	-0.27122897	-0.38705382	0.26578268	0.70916617	0.37663546	0.65991825	0.2878689	-0.06891076
-0.5626696	0.54925805	0.37763596	0.014504064	0.28101537	0.4212371	-0.046166956	0.35571998	0.47494414	0.27968445	0.80054593	-0.31868654	-0.6552505	-0.16515227	-0.10346602	0.3511764
0.21128823	0.20756409	-0.44815534	0.4930058	-0.3211749	0.30097783	-0.08536605	0.2543969	-0.31600487	-0.0764732	0.33482072	0.3541018	0.36731657	0.4333503	0.3578081	0.20521264
0.080305316	-0.10372871	0.057880666	-0.006323931	0.057867188	-0.015612529	-0.08746956	-0.1507763	0.16744733	-0.117075294	-0.07176278	0.16301411	-0.1206627	0.121569484	-0.14289683	-0.21000192
-0.38860238	0.6840666	0.365363	-0.26687667	0.15553571	0.46963024	0.08162679	0.5973881	0.2891983	0.20822449	0.74070215	-0.34404534	-0.5235893	-0.2309187	-0.016822971	0.5817877
0.020709405	-0.28240323	-0.18962573	0.44357675	0.19166513	-0.07071013	-0.26388517	-0.3929655	0.39299995	-0.02523128	0.5139374	0.45644024	0.0045514773	0.46103218	-0.2307117	-0.3128274
0.32836246	0.34757134	-0.18606666	0.2640074	-0.48337683	0.5669055	0.38213977	0.51885825	-0.2992776	-0.49535874	0.3989042	0.40268677	0.14718536	0.5046376	0.5372756	0.42480433
-0.66553587	0.5571285	0.3069897	0.17667452	0.2589044	0.5657774	0.013972465	0.60121137	0.26503187	0.58162016	0.6790404	-0.5512499	-0.48742974	-0.22215156	0.13931967	0.5360744
0.034061223	0.45035997	0.4655381	-0.56295574	0.09296426	0.36704195	0.3880685	0.23145673	0.29244995	-0.40382206	0.25637054	0.0034668006	-0.63124937	0.0326123	-0.026305456	0.09150357
0.23405133	0.2766827	-0.47364995	0.5713952	-0.4605497	0.12663509	-0.4991404	0.5027345	-0.51935	0.32842997	-0.40042785	-0.06701744	0.5438651	0.12607522	0.45729464	0.4818822
0.039560385	-0.03900326	0.102432646	-0.17119156	0.112785704	-0.04608815	-0.076004796	-0.104176946	0.06828467	-0.08674318	-0.17226537	-0.008758507	-0.16583198	-0.021785786	-0.04441461	-0.15753631
0.49042287	0.30817014	-0.23947279	0.15582082	-0.5491915	0.47825047	0.30694187	0.4429142	-0.42455217	-0.43891704	0.29076368	0.44476736	0.22048561	0.45068347	0.47843626	0.36850622
-0.5032864	0.11279739	0.5244641	-0.38672197	0.47136566	-0.119697854	-0.26731202	-0.2762205	0.5423672	0.32641676	-0.21337692	-0.3677109	-0.5573773	-0.39107105	-0.48737296	-0.3836342
0.33822262	0.01516859	0.15750143	-0.1617458	-0.05106438	0.20003489	0.47258323	-0.0002694678	0.1116418	-0.55901504	0.14399093	0.26122764	-0.2106852	0.19955868	0.075717926	-0.0937201
0.20847176	-0.20301616	-0.41738644	0.39087954	-0.089174144	-0.033991523	-0.35966334	-0.2146564	-0.023829058	0.07680647	0.1839824	0.37862834	0.26045924	0.34236088	-0.009288565	-0.2165111
0.4609305	-0.043478306	-0.16472071	0.014604768	-0.19430521	0.12238289	0.06408852	-0.013322247	-0.14827281	-0.33019474	-0.1262107	0.34010562	0.15181962	0.256556	0.18678638	0.0069844904
0.23799492	0.13394025	-0.18665944	0.2766133	-0.21902156	0.31125012	0.14395954	0.23375973	-0.11108882	-0.3464573	0.40942258	0.428599	0.04618336	0.40046814	0.1712593	0.18583679
0.21135758	-0.26056057	-0.48933417	0.5586365	-0.123231396	0.042136677	-0.40078086	-0.26620734	-0.13691755	0.054484818	0.6422248	0.48381326	0.37840328	0.5563369	0.049870618	-0.1955772
0.07124698	0.105348416	-0.370594	0.41273785	-0.12065693	0.17538857	-0.37174454	0.15702248	-0.24290805	0.19156149	0.18715912	0.047435645	0.30290642	0.18163152	0.1515102	0.2319607
0.5508678	0.44122705	-0.6495955	0.6526004	-0.63220215	0.43335322	-0.33742613	0.68789446	-0.66178215	0.025740921	-0.5628854	0.2510609	0.6693786	0.32083878	0.6575377	0.609245
0.55571043	-0.112597615	-0.70522463	0.65655035	-0.42562127	-0.080500446	-0.5267041	0.06601626	-0.60163856	0.26717708	-0.17348889	0.4665424	0.7498604	0.47942927	0.38458627	0.14876555
0.34846503	0.2636938	-0.5674122	0.5750576	-0.44816568	0.13477896	-0.545718	0.5160181	-0.58637667	0.4148568	-0.5235337	-0.08322353	0.5374448	0.13947372	0.50929993	0.53421843
0.35038763	0.16444862	0.022969477	-0.110410236	-0.34131435	0.32090393	0.35653105	0.30363962	-0.24524534	-0.41450864	0.14437966	0.29427436	-0.050272997	0.26795304	0.28770712	0.2442421
0.3761611	0.28387713	0.20980008	-0.44319892	-0.1731748	0.2597804	0.3999838	0.20066303	-0.041208774	-0.4870924	-0.14024672	0.15707323	-0.23937789	0.08086141	0.13280264	-0.008661593
-0.12503435	0.17257065	-0.30062753	0.41193724	-0.034164164	0.24378595	-0.49977478	0.1718485	-0.18761739	0.36577082	0.2054947	0.03982199	0.23891345	0.14009956	0.11731044	0.08280311
0.09087673	0.3541616	0.22582534	-0.40034357	-0.050307363	0.21725626	0.2397884	0.18725216	0.058078486	-0.25479445	0.106145255	0.042770736	-0.30760843	0.008359486	0.076409705	0.11196906
-0.19877811	0.11737505	0.2693096	-0.31600335	0.17913151	-0.04655636	-0.047941644	-0.10180099	0.23762012	0.06648614	-0.14745843	-0.21702728	-0.34283412	-0.18903667	-0.14177497	-0.12663363
0.11217149	0.18489243	0.018252628	0.020449404	-0.113972396	0.33363643	0.25053912	0.1769849	-0.003485275	-0.3611453	0.48382735	0.30886874	-0.15272294	0.28650445	0.18314925	0.19077642
0.056967277	0.5377228	-0.15501666	0.18071747	-0.17473672	0.33683354	0.13852721	0.524341	-0.20921597	-0.10088497	0.3473117	0.047636464	0.09712652	0.038721036	0.24571204	0.51777476
-0.052305173	0.78842026	0.38700348	-0.4075457	-0.1110304	0.7274768	0.5444664	0.7478837	0.09695414	-0.36136374	0.84647506	-0.0019786232	-0.6093107	0.093771905	0.1661227	0.75200254
0.2633048	-0.35055155	-0.375613	0.43337807	-0.052034196	-0.14374267	-0.38238624	-0.20663446	-0.076811165	-0.004921009	0.08675711	0.4005179	0.29513606	0.3755118	-0.022577789	-0.18387048
-0.24800885	0.11727134	0.29030335	-0.17902678	0.37441787	0.0063797166	-0.18774368	-0.23853433	0.40149176	0.13880202	-0.05355345	-0.17977448	-0.42640337	-0.13263847	-0.31511903	-0.21760194
-0.8189828	0.2660561	0.5484553	-0.43787062	0.6013869	-0.26225597	-0.52754426	-0.2525763	0.6827901	0.761541	-0.26732638	-0.69393253	-0.65071374	-0.63336855	-0.5154033	-0.18912855
-0.43560702	0.5874123	0.027082283	0.26383448	-0.0072287535	0.5796064	0.044665687	0.5384371	0.117630266	0.07502234	0.77068955	-0.18766308	-0.37428355	0.060064774	0.2001667	0.5313169
0.294067	-0.5644046	-0.39719936	0.45916677	0.08730821	-0.25019336	-0.45236006	-0.5819245	0.17736128	0.017352568	0.10888701	0.56479424	0.26317707	0.53276694	-0.3139316	-0.58604974
0.6189104	-0.5282153	-0.6882866	0.6744961	-0.015177811	-0.5912864	-0.7479324	-0.5613495	-0.13672732	0.4137897	-0.1969543	0.6227493	0.58113253	0.65241885	-0.2077628	-0.45019382
0.045383334	-0.37961608	-0.29177815	0.24143049	0.20642123	-0.29605907	-0.53862065	-0.43200475	0.046896264	0.35053742	-0.07900791	0.18257865	0.18620726	0.20450582	-0.2179829	-0.47639725
-0.6542849	0.51029944	0.44841713	-0.34057027	0.4536965	0.029358895	-0.43840975	0.0456935	0.5404771	0.6348775	0.01124247	-0.60213655	-0.6282642	-0.5067698	-0.3958641	0.040790465
0.06858286	0.30120918	0.08114669	-0.2151878	-0.0322765	0.22394882	0.17318211	0.13998169	-0.029872602	-0.18712093	-0.01596569	-0.00881563	-0.19671413	0.0019119983	0.08185597	0.09611113
0.40854302	0.17364839	-0.1782023	-0.14636092	-0.30594584	0.20957169	0.24099018	0.21676342	-0.36395973	-0.38058385	-0.24331139	0.16916929	0.14375384	0.15616706	0.2966064	0.15249796
0.2738912	-0.14247233	-0.0059014694	-0.06852766	0.0173541	-0.010313398	-0.044697553	-0.21677199	0.06858601	-0.19847818	-0.1066791	0.18184485	-0.090010874	0.13416065	-0.06398152	-0.27119842
0.0380562	0.40659213	0.04027226	-0.108476065	-0.14684612	0.3479801	0.26490068	0.4076233	-0.099783905	-0.18273312	0.13101609	0.029080538	-0.032221515	0.040584788	0.22541356	0.3064713
-0.045864284	0.54547656	0.09284909	-0.11755812	-0.16462038	0.36018077	0.2120033	0.44825247	-0.16986006	-0.11673458	0.22585662	-0.061250318	-0.13226564	-0.009091283	0.26179534	0.42198095
0.022374883	-0.21767417	-0.101365395	0.234987	0.16022196	-0.20485963	-0.2675401	-0.27416658	0.2754815	0.10458039	-0.08965658	0.1873268	-0.0933196	0.12085191	-0.20299338	-0.3347189
-0.011803588	-0.4478985	-0.062208723	0.24001686	0.3412373	-0.3577229	-0.36287287	-0.54817116	0.47968307	0.14396983	-0.07967143	0.28805763	-0.13694961	0.19435291	-0.50221366	-0.5353504
0.34452108	0.22400185	0.22816493	-0.31871346	-0.26193282	0.3395146	0.39862448	0.23098265	-0.083285764	-0.5036761	0.40284827	0.40408722	-0.25764135	0.380308	0.26008365	0.10680187
0.16591123	-0.18768345	-0.21872637	0.062254902	-0.003702641	-0.05499479	-0.24632214	-0.21551843	-0.07338966	-0.004518462	-0.14560802	0.11929176	0.10884704	0.12633285	-0.011008579	-0.22215617
0.08734083	-0.11106701	0.02663181	-0.038780447	0.13222104	-0.11306398	-0.18174241	-0.291831	0.25914147	-0.01359476	-0.13422868	0.098549135	-0.22197412	0.06713105	-0.1872205	-0.27634102
0.16925171	0.39846748	0.18955389	-0.30755976	-0.094666086	0.34600312	0.36121756	0.26438558	-0.019752685	-0.31094489	0.07678268	0.08313404	-0.30196366	0.055170435	0.16964342	0.24563885
-0.20859899	-0.40817982	0.44924557	-0.2466305	0.4778005	-0.51826364	-0.42154124	-0.6040904	0.6037442	0.34288794	-0.4967694	-0.20844842	-0.41795927	-0.23342745	-0.591128	-0.5613881
-0.3679495	0.31185636	0.28298545	0.021557046	0.3078157	0.18676975	-0.14458394	0.103883505	0.36364785	0.21741164	0.48561093	-0.29572392	-0.39175436	-0.21369603	-0.18015093	0.10900217
0.36831698	-0.0024487975	-0.29500866	0.12360954	-0.2258938	0.09770319	0.023169672	0.064482406	-0.3064451	-0.24925508	-0.20634913	0.28127155	0.19168474	0.3206051	0.18232591	-0.023118356
-0.00013028253	0.22747543	0.029943936	0.116463296	-0.026454078	0.22338678	0.113807015	0.2086648	0.0482273	-0.1680021	0.6158168	0.07914211	-0.20062605	0.20005654	0.06748055	0.22927126
-0.032864638	-0.3498679	-0.34095436	0.47416273	0.14142781	-0.3558483	-0.53931046	-0.32271793	0.054498233	0.48798308	-0.38207838	0.30071875	0.19282886	0.20012987	-0.20550361	-0.3550634
0.056243483	-0.35037658	-0.17376135	-0.04150213	0.15300418	-0.37126324	-0.37836888	-0.38793367	0.021879751	0.18804827	-0.38498887	0.020694565	0.07009536	-0.022717781	-0.20406416	-0.4223086
0.09594742	0.083745554	-0.5111126	0.20222817	-0.28527048	-0.11262171	-0.6642489	0.15816732	-0.46478918	0.59175336	-0.5420072	-0.16427904	0.43801472	-0.043989886	0.26204246	0.19696555
0.3598751	-0.14288682	-0.5800985	0.59844315	-0.32968915	-0.085693896	-0.56589764	0.03113064	-0.40473115	0.3299382	-0.107279874	0.38053223	0.58707803	0.46673757	0.25731114	-0.030025583
-0.38752726	0.66446096	0.6989836	-0.49271753	0.24150288	0.58749574	0.3943852	0.46753493	0.57913184	-0.123899974	0.5568401	-0.3281994	-0.8236705	-0.22824962	-0.14193113	0.35167012
-0.014638341	0.48249263	0.45414448	-0.37338233	0.095851846	0.40331924	0.3706555	0.34263965	0.41259274	-0.29489443	0.45031613	-0.06646538	-0.5464971	-0.007959955	-0.05865673	0.23562895
0.57383096	-0.36156225	-0.27654272	0.36028177	-0.17995702	0.02367883	0.039388884	-0.33096743	0.06935653	-0.35291728	0.46419942	0.73734844	0.20790619	0.6475049	0.0051340163	-0.27647397
0.31346288	-0.11315723	-0.34415644	0.19669577	-0.20007527	0.04068715	-0.16237478	-0.035222687	-0.23708239	-0.10819349	-0.28878483	0.20853244	0.17734022	0.28531235	0.14796625	-0.018319689
0.2992431	0.20310621	0.3276559	-0.10684845	-0.2034394	0.4968853	0.5390847	0.24767168	0.130656	-0.55817384	0.6615563	0.41344115	-0.4475193	0.3609113	0.17053448	0.12191201
0.5540137	0.031549796	0.148027	-0.090654984	-0.29580617	0.27721536	0.4966179	0.07698203	-0.0011105605	-0.68803406	0.33068478	0.5637592	-0.36394873	0.45273486	0.1738337	-0.025529768
0.32321334	-0.08455764	-0.28685623	0.21635576	-0.15505601	0.14080712	0.08361075	-0.011436097	-0.038936637	-0.3076299	0.41798478	0.514419	0.113283284	0.5370131	0.110391244	-0.06460181
-0.098464355	0.24495772	-0.26474547	0.34263632	-0.07208439	0.26871067	-0.16351755	0.23430206	-0.12746446	0.01621758	0.39849827	0.103790194	-0.00089914334	0.14511366	0.15151931	0.21212235
-0.41051456	0.72128916	0.23497584	-0.17964956	0.09961489	0.4782866	0.17126223	0.6784142	0.18129446	0.023446504	0.6054948	-0.24303976	-0.51437473	-0.13981135	0.053250276	0.72568613
-0.040786818	-0.027504828	0.38461304	-0.01610084	0.24625133	0.018982837	0.046079613	-0.27566373	0.5238247	-0.21655446	0.18997052	0.08132099	-0.5281607	0.0661321	-0.30059093	-0.27597597
-0.31816286	-0.37888786	0.4102036	-0.19174205	0.6283873	-0.48545057	-0.4929942	-0.62345076	0.7423567	0.4459929	-0.48323932	-0.18810615	-0.471766	-0.26633924	-0.6660195	-0.6423957
0.16488509	0.09704151	-0.010981106	-0.19705157	0.015801147	0.10133993	-0.07745599	-0.051347617	-0.013790469	-0.12200065	-0.2343979	0.02724619	-0.08319302	0.02145822	-0.019720947	-0.0959348
0.24207173	0.6669434	0.29552573	-0.3249226	-0.31032205	0.7287357	0.7334028	0.57274485	0.0013818146	-0.6113362	0.67433804	0.29742494	-0.5492524	0.3299259	0.4193268	0.44988075
0.17257449	-0.10370875	0.015787058	0.17304185	0.01359639	0.12603478	-0.027912464	-0.17652243	0.18506634	-0.24935235	0.2631607	0.35551167	-0.16192041	0.30957437	-0.10120579	-0.21711849
-0.02825838	0.40727776	-0.16804095	0.25669423	-0.20513198	0.47504428	0.00023970162	0.473383	-0.22106816	-0.08904772	0.500954	0.043583088	0.056831904	0.19420691	0.28839365	0.44185483
-0.116557084	0.58705807	0.25002897	-0.42423368	0.06841156	0.37608835	0.22929958	0.37026328	0.10085833	-0.15253541	0.24633244	-0.20134126	-0.3409512	-0.20170286	-0.007650874	0.3498133
-0.4095776	0.24982421	0.35416964	-0.46438885	0.437938	-0.3318019	-0.32625622	-0.296984	0.42324075	0.45710513	-0.5451055	-0.56217474	-0.42823735	-0.54068494	-0.40167564	-0.27739978
-0.02206074	0.013847008	0.29677084	-0.28031567	0.18408978	-0.034858745	0.10008433	-0.2361381	0.22859624	-0.071175106	-0.16721518	-0.058392476	-0.42081368	-0.11405964	-0.14745715	-0.27319783
-0.0023994683	-0.10411406	0.20869383	-0.07710355	0.17408209	-0.12207847	-0.046138182	-0.29443985	0.2853801	-0.10571956	-0.08142929	0.029031025	-0.27466774	-0.004941994	-0.22534153	-0.34238544
0.57879543	-0.08207686	0.07616172	0.13139777	-0.17596102	0.2558509	0.3796689	-0.11607901	0.13845876	-0.623258	0.5187808	0.6362572	-0.33438316	0.5598044	0.049254525	-0.17729147
0.10185549	-0.024154311	-0.13904853	0.019072548	-0.013612756	0.01916185	-0.22506952	-0.081236064	-0.00762323	0.018906368	-0.1029245	0.087133475	-0.032462236	0.06394514	0.00903889	-0.1666518
0.2989813	-0.55834305	-0.7002578	0.73953557	-0.055612776	-0.42430902	-0.80385005	-0.47154176	-0.07975474	0.5790072	0.3891051	0.5600811	0.5655441	0.64933485	-0.13438958	-0.49314314
0.32535347	0.1286793	-0.3837941	0.40171403	-0.41113117	0.27073246	0.050413318	0.2520119	-0.3261389	-0.2761171	0.3744448	0.43416193	0.3426205	0.41886884	0.35308614	0.1989993
-0.40495002	0.43146396	-0.19807437	0.33485383	-0.09151789	0.418379	-0.2522937	0.3593727	-0.004112368	0.3689376	0.70777303	-0.09608814	-0.04524632	0.05111775	0.1511503	0.3157664
0.4328059	-0.05679144	-0.30333245	0.27711686	-0.23963481	0.11453959	0.14757946	0.05802217	-0.20152463	-0.3359156	0.19039333	0.45884988	0.16601147	0.49300233	0.19608703	0.02675869
0.16356225	0.24322079	-0.2157294	0.3225614	-0.18044905	0.2753828	0.1602407	0.24137424	-0.18012136	-0.24846953	0.35298538	0.25647926	0.06461662	0.36106247	0.1860196	0.1587285
-0.05649881	0.093038745	0.028401438	-0.015620561	0.07229736	0.08927494	-0.05027831	0.04273475	0.094705634	0.025607016	-0.025301682	-0.041011952	-0.10048717	-0.051386073	-0.041245695	-0.024304675
-0.3490603	0.34897915	0.19663796	-0.031755734	0.26687518	0.25822595	-0.18180372	0.22311598	0.3502749	0.20698416	0.38185444	-0.27034906	-0.38257948	-0.12511858	-0.11615243	0.15569945
0.2020355	-0.13580103	0.109311834	-0.02436201	0.104181334	0.17425731	0.107582696	-0.19414881	0.2512105	-0.36747622	0.17010073	0.22011358	-0.27571562	0.21208037	-0.10208823	-0.20176677
0.20258653	-0.18762016	-0.33181012	0.36994117	-0.074745126	0.05894725	-0.24752747	-0.19405453	0.046399504	-0.11067582	0.3439538	0.42540136	0.11218052	0.37619865	-0.056533206	-0.26408663
0.11701819	0.18220825	0.22105002	0.09082938	-0.12292605	0.4108283	0.3877251	0.13076039	0.2371227	-0.44248632	0.6359014	0.35974407	-0.37006202	0.42021295	0.06396534	0.093355045
-0.16391751	0.17119488	-0.25060827	0.051483575	0.0053432873	-0.038419846	-0.39798447	0.11000154	-0.1887091	0.34843406	-0.14709274	-0.2708356	0.16244626	-0.13316022	0.10718205	0.13558246
0.10372888	-0.3163509	-0.09900769	0.047359534	0.18207245	-0.31150162	-0.3562229	-0.40246198	0.29663852	0.061271444	-0.30478525	0.094583414	0.0044013076	0.082269214	-0.29694077	-0.42209533
0.27640435	-0.02993377	0.0348789	-0.062764384	-0.040901266	0.05294485	0.11715769	-0.1107192	0.09987834	-0.27993652	0.013391112	0.22170672	-0.12542565	0.1821241	-0.020873656	-0.14749333
0.21162632	0.122426435	0.07306711	-0.25744537	-0.041288223	0.13661988	0.05637403	0.11786553	-0.10536829	-0.19781385	-0.1838517	0.0068501392	-0.052416172	-0.064008445	0.08599846	-0.026791068
0.31221622	0.44053945	0.5436528	-0.6212562	0.008064929	0.3765673	0.5373591	0.12103074	0.2945757	-0.5836953	-0.036617074	0.092333995	-0.6268516	0.0775515	0.026356706	-0.112050205
-0.058782388	0.51426315	0.40371802	-0.43101785	0.051017523	0.3146751	0.41566026	0.27055192	0.23116656	-0.29740125	0.17584093	-0.051580746	-0.5406564	-0.09064361	0.027052734	0.13823189
-0.0060139	-0.37561303	-0.06511303	0.21080911	0.22595803	-0.221098	-0.3457562	-0.4803752	0.24618816	0.1119767	-0.14856833	0.1913749	-0.03044783	0.100649506	-0.2452997	-0.42261112
-0.31571904	-0.12206652	0.058354244	-0.098054245	0.36352104	-0.1923334	-0.38741663	-0.43232474	0.3187954	0.43505964	-0.19489217	-0.09590732	-0.16342132	-0.07491497	-0.3547523	-0.44579312
0.5115303	-0.44097883	-0.6146283	0.55350184	-0.21735898	-0.24658094	-0.5968386	-0.27397934	-0.37079644	0.19089079	0.05626774	0.48074043	0.5468076	0.50954115	0.12679198	-0.30853432
0.46464905	-0.008417368	-0.5481829	0.48999974	-0.37335116	0.2124425	-0.14576025	0.15697071	-0.41703543	-0.2213644	0.039520666	0.44848788	0.5176223	0.52748716	0.41506863	0.1763765
0.13443254	0.16486272	0.36270517	-0.40424526	0.009159851	0.18632068	0.19102342	-0.008427993	0.09936826	-0.18527564	0.06373081	0.08858237	-0.46862113	0.04342131	-0.032313507	-0.010055437
-0.07391032	0.023466934	-0.16999362	0.10929349	0.18491007	-0.05993147	-0.30038244	-0.17326358	0.21349765	0.2664904	-0.11697463	-0.06430252	-0.059591893	-0.021695876	-0.19642425	-0.12159875
-0.20601495	0.15561935	0.22652198	0.035569508	0.15408805	0.23597686	-0.11907497	0.032845587	0.28769162	0.03140076	0.30311117	-0.0665936	-0.34305346	-0.05441826	-0.19097356	-0.044556715
-0.18742067	-0.44773832	0.04516846	0.15627831	0.41854575	-0.3592927	-0.4795559	-0.4879532	0.41527316	0.36674348	-0.12657596	0.069085486	-0.10792178	0.041060425	-0.39099056	-0.47779423
0.45532992	-0.48576495	-0.69403595	0.7159166	-0.071296	-0.32961553	-0.634304	-0.41400054	-0.09391869	0.247368	0.12677304	0.65646255	0.607381	0.582879	-0.116236724	-0.44154024
-0.31443673	0.2886836	0.033875152	0.13056149	0.062680334	0.33658317	-0.16695254	0.20455085	0.076123685	0.1303708	0.4575602	-0.068909526	-0.214356	0.035805553	0.061068114	0.16760553
-0.63007694	0.7902687	-0.11533958	0.22563425	-0.042473037	0.7034488	-0.20992224	0.9380948	-0.11222804	0.6495856	0.76823574	-0.74690104	-0.18466784	-0.35430488	0.3605353	0.9014779
0.21445836	0.22934684	0.026540184	-0.11094515	-0.17729035	0.23024958	0.23043549	0.22962031	-0.087786056	-0.31645355	0.14808202	0.1114828	-0.03989708	0.05862688	0.19875841	0.17326449
-0.20728788	-0.21069178	-0.21369877	0.35304007	0.12796995	-0.18864582	-0.52320075	-0.17808738	0.083993986	0.46786758	0.10073428	0.06389757	0.20562221	0.041515213	-0.11023852	-0.14157753
0.1900511	0.42168158	-0.5060195	0.4135713	-0.43696222	0.37475124	-0.07246492	0.43996897	-0.4988437	-0.09100848	0.018905545	0.04327832	0.47108182	0.19284248	0.42099458	0.41269854
0.04250887	0.25272214	-0.17408578	0.120034784	-0.18979897	0.25119588	-0.14581019	0.32267997	-0.24295048	0.27038115	-0.014795016	-0.08469404	0.26757285	-0.07724731	0.26263222	0.370149
0.22902842	0.61476326	-0.064598136	-0.15484264	-0.27605355	0.52902764	0.45045367	0.62261385	-0.27607355	-0.4320462	0.31815562	0.08514774	-0.05913758	0.12710927	0.42380995	0.5494321
-0.02992069	0.49098444	-0.37538525	0.30283752	-0.37078768	0.3838565	-0.10918407	0.5359706	-0.41628173	0.16356891	0.15389894	-0.17876856	0.31035107	-0.015738867	0.45696905	0.5120985
-0.21004422	0.74693924	0.5827993	-0.5605619	0.15849106	0.5303183	0.41618896	0.50814664	0.4204385	-0.31892607	0.46787056	-0.16196604	-0.75436014	-0.13145164	0.07233159	0.40814438
0.026609162	-0.23604046	-0.099570334	-0.07595495	0.22027186	-0.38088435	-0.47030938	-0.3641716	0.06449629	0.30315924	-0.46005058	-0.13339062	-0.027845334	-0.1102995	-0.21578355	-0.39653417
-0.4191767	-0.16054796	-0.24525252	0.48438907	0.35185468	-0.07793881	-0.65426207	-0.20795429	0.29332805	0.6352078	0.3237908	0.014668535	0.0449187	0.16668375	-0.2778529	-0.23323162
-0.07164525	-0.12577972	0.18920669	-0.35998333	0.2543966	-0.3158309	-0.2150533	-0.2276781	0.1942758	0.15817936	-0.49525174	-0.26524597	-0.15530702	-0.32811412	-0.2502766	-0.29270375
0.10209818	0.28383458	0.026611859	-0.22365925	-0.12731153	0.21287787	0.13989009	0.16789226	-0.1022186	-0.157569	-0.14105517	0.021070415	-0.036037598	-0.050936144	0.13583809	0.07884849
-0.09113952	0.34582445	-0.07230079	-0.25430974	0.047488734	0.078401156	-0.24228366	0.16772787	-0.09439795	0.21706069	-0.23550104	-0.31854787	-0.06557612	-0.30348128	-0.000384327	0.18387476
0.32006654	0.085306615	0.10595713	-0.03739683	-0.17296816	0.21430334	0.34790763	0.03240373	0.006679054	-0.46570677	0.16642974	0.3550492	-0.14369568	0.25458038	0.077370726	-0.020162856
-0.21232119	0.52529246	0.37055033	-0.36130616	0.037676584	0.42775613	0.29770276	0.54358244	0.30148154	-0.11739518	0.52196264	-0.14208125	-0.5416874	-0.067719944	-0.017834041	0.46351558
0.3488615	0.098254025	-0.32362378	0.2170288	-0.3671702	0.26353285	0.020558883	0.21746333	-0.33961365	-0.20485277	0.08990962	0.27669403	0.30961767	0.34541646	0.34749776	0.12335301
-0.4672704	0.52359545	0.015305646	-0.003549022	0.11416962	0.39300102	-0.119998686	0.4174856	0.035262655	0.36340097	0.32778764	-0.31389782	-0.16199307	-0.21362835	0.055501696	0.4060675
-0.7194848	0.6937199	0.58484435	-0.27767673	0.40873465	0.6199409	0.114136875	0.57239765	0.5737122	0.36726055	0.8189655	-0.5750373	-0.7129216	-0.3397266	-0.13294931	0.6549671
0.30359688	0.25780573	-0.20246454	-0.00057670637	-0.25929293	0.24325402	0.14539088	0.29429644	-0.29856223	-0.2634268	0.10168877	0.15480492	0.039032727	0.1572575	0.31286275	0.34894127
-0.10381183	0.05624388	-0.25602025	0.46661907	-0.012530047	0.18645701	-0.13700712	0.011008019	0.09166952	0.023192884	0.55397475	0.20900947	-0.010173224	0.3318787	-0.034127973	-0.0009829545
0.19914013	-0.55425817	-0.5739846	0.5666664	0.17917757	-0.38526902	-0.6310282	-0.5532502	0.1909156	0.45319432	0.081006095	0.5740071	0.43899643	0.5231532	-0.33470464	-0.5234693
